1.851719259,1.812583507,1.770070874,2.160333362,1.837491863,2.104557481,1.913375432,1.817795846,1.994520297,2.207698054,1.684417157,1.214398646,1.735841065,1.669908375,2.112892256,1.409822224,1.28191986,2.124953595,1.739389296,1.683455016,1.738521625,1.800616848,2.282817552,2.084744199,1.612349053,1.652925423,1.716211181,1.80034188,1.631815843,2.198175108,1.893669551,1.211908138,1.449317525,1.108189642,1.337182042,1.727264711,1.614875166,1.896296121,1.888404865,1.413752751,1.927967457,1.534116521,1.795712976,1.557131294,2.065749502,1.463997026,1.926189042,1.935773076,1.664325074,1.172125733,1.611790731,1.72648733,1.868591685,1.310193157,2.114470005,1.849140538,1.405838055,1.902001263,1.444038259,2.06784131,1.264364016,1.713782579,2.217382151,2.197255879,1.4923805,2.22840794,2.114814179,1.507496839,1.273768201,1.55631718,1.197707127,1.69698515,1.771200435,1.437438218,1.247605456,2.037025806,2.252375907,1.78042123,1.961188923,1.74150497,1.344622833,1.355694001,2.194964497,1.463789791,1.614013338,2.289693181,1.694230863,1.360882109,2.147475324,2.262851607,1.163865412,1.740816868,1.264313316,2.29039561,1.750470599,1.238279089,2.240258,2.044217056,1.946547721,1.857222915,1.712562986,1.760382646,2.282077815,1.772137195,1.696518638,1.950581192,1.909726221,1.151031058
1.262860281,2.115603753,1.3975318,1.174946183,2.235759589,2.29737723,1.173116253,2.161481413,1.234481436,2.044287585,1.821098837,1.415528024,1.435135664,1.869024028,1.909789667,1.932446846,2.065143746,1.875927679,1.644562059,1.694717645,2.185908602,1.679554982,1.741204947,1.397283763,1.599001811,1.358864902,1.354670224,1.757414623,1.596520573,1.992504185,1.147066567,2.195684159,1.527404618,1.664072702,2.277130715,1.498024592,2.06965659,1.991614396,1.35354814,1.51060809,1.517317972,2.257316322,2.030867163,2.172858405,1.157864198,1.829433609,1.972128433,1.789241329,1.919233478,1.721515653,1.877914646,1.406874786,1.65163038,1.109165877,1.67639073,2.201982707,1.357977857,2.245117504,1.889291285,1.798009619,1.313871212,2.298651955,2.078286176,1.468633509,1.955325789,1.204502053,1.643111559,2.241803944,1.121250933,2.157019795,1.402537702,1.709604991,1.534550198,1.519094251,1.86878576,2.051422638,1.635650011,2.052284376,1.454061918,2.284297842,2.27861353,1.697385709,1.167920848,1.909007504,1.575850361,1.179876541,1.282182802,2.27941792,1.120653085,1.302229077,2.18036415,1.305607611,2.098585542,1.453195362,1.341721956,2.11772667,1.228549833,1.119374184,1.521599464,1.147438439,2.296933977,2.296362678,1.745874174,1.703626534,2.058360225,2.009034419,1.122558303,2.249709868
1.127977495,1.957011889,1.413990357,2.148260834,1.72113244,1.619573132,1.30925177,1.75112348,1.574970468,2.183107265,2.296552818,2.15349502,1.434491769,2.087114285,1.130329323,1.145751897,1.616777438,1.973154629,1.630725401,1.299047657,1.529678969,1.222674869,1.270145134,2.068706357,2.084051496,1.986946334,1.209591436,1.576423228,1.443502404,2.047352486,2.110324719,1.95729792,1.983821551,1.493134002,1.482043347,1.614684528,2.14104814,1.7246223,1.952096991,1.266801842,2.174612929,1.522181929,1.908213071,1.246082331,1.773122887,1.411169408,1.862684826,1.887414585,1.592104727,1.936118722,2.059529032,1.845189847,1.502947519,1.264676586,1.568372401,1.456289941,2.185541759,1.757350392,1.158590082,2.062091083,1.73264374,1.874084502,1.996688463,1.571025078,1.136082073,2.198335127,1.547465991,1.193893956,1.135829232,1.646688911,2.098889417,1.605921256,2.080004676,1.529086368,1.466779094,2.066221755,1.681359611,2.00907725,1.995900478,2.246023627,1.454622681,1.338543029,2.09603223,1.550723786,1.945031233,1.941124383,1.270065621,1.957245744,1.373372287,1.373862625,1.730437901,2.296463159,1.178330748,1.141964325,1.423571473,1.327753673,1.607202836,2.148356149,1.113769456,1.579879898,1.570610493,1.418933128,1.458397299,2.200114066,1.140881513,1.678282949,2.27463328,1.460732809
1.188464195,1.718718563,1.530789303,1.760250593,2.299486918,1.569733778,1.30867348,1.369642637,1.208236998,1.274211078,2.096313475,2.262782053,1.906807771,1.238904983,2.159079569,2.101743595,1.447566407,1.975394766,1.39925029,1.573591976,1.413258812,1.237393157,1.618068214,1.80236271,1.400015481,2.164209608,1.252497901,2.215657853,2.028287378,1.231681711,1.896767697,2.081623418,1.291117823,1.942252489,2.255453448,1.393875924,2.068010708,2.177369572,2.284297655,1.12142783,1.657753344,1.173707663,2.08643516,2.149555776,2.009240625,2.068453234,1.778423358,2.261886315,1.742071259,1.677256324,2.216791425,2.289823865,1.383836814,1.539486836,1.859492747,1.352351458,2.231682182,1.657732487,1.721416651,1.791393977,1.266505053,1.445867718,1.102321889,1.381725445,1.53445127,2.008542746,2.265769305,1.856418899,1.712675308,1.73382699,2.297677358,1.925060158,2.136340173,1.618250013,1.283355405,2.163049701,1.83339066,1.387632332,1.807557253,1.624043173,1.845279606,1.770918047,1.341488252,1.210080416,2.25821574,2.200122941,1.699095747,1.11043524,2.135550315,1.144296045,1.532880715,1.642496949,1.999076295,1.177002174,1.915943121,1.457609063,1.790229678,1.727920535,1.699220843,2.011684564,1.220161089,1.188895254,1.925605307,1.395147929,2.060494342,1.422700178,1.821663589,1.336200254
1.438448656,2.056868486,1.77890922,1.894194606,2.124285077,1.833083065,2.188385212,1.21431979,2.208004299,2.108577662,1.563897342,1.407370923,1.493010041,1.968061791,1.651294102,2.09869939,1.575916455,2.274501315,1.997253938,1.549343017,1.812972389,1.3509728,2.015305115,1.615013144,2.168863149,1.74890447,1.786873828,2.187173411,1.558052603,1.838820052,1.131166839,1.703420288,1.562969776,1.738773517,2.0696091,1.390918948,2.166466862,1.803181311,1.799361134,1.175470186,1.925979115,2.294250414,1.991695943,1.366332846,1.540843449,1.728672651,1.903008334,1.531640722,1.258944285,1.719671077,1.645177028,1.737575859,1.20555321,1.712874797,1.487886598,1.244430644,2.202868084,1.143301604,1.238003534,1.174951414,1.165683691,1.831611154,1.773136796,1.562651345,1.912473378,2.169664345,1.365063269,1.997322662,1.475669825,1.172418364,1.988538786,2.071980638,1.959103363,2.163804818,1.756342156,1.244031132,2.170645324,1.857662154,1.284893267,1.437660379,1.899394515,1.707343102,2.135279052,1.683976626,1.825700747,2.146959963,1.323166831,1.898734566,1.65701998,2.212301539,1.57667589,2.145138508,2.02275178,1.265598868,2.14756216,1.307747291,1.611630802,1.407266619,1.523434384,1.784932566,2.155062936,1.114569587,2.134652235,1.649252522,1.111894099,1.142137626,1.520043649,2.071259928
2.1055,1.2401,1.9874,1.3725,1.2391,1.1285,1.5899,2.2751,1.8482,1.9237,2.0011,1.3964,1.1767,2.0916,1.6635,2.0105,1.7061,1.2583,1.499,1.2667,1.9776,1.579,2.216,1.2781,1.2842,1.2034,1.2408,1.1554,1.5862,1.2127,2.2431,1.693,1.3539,2.2938,1.2214,1.8011,1.641,1.1246,1.9033,1.2447,2.2194,1.3722,1.5706,1.2799,1.6434,1.5383,1.9972,1.4509,1.577,2.1567,1.1114,1.2047,1.2983,1.6269,1.8346,1.9005,2.0298,1.7831,2.1635,1.5917,2.0749,1.1616,1.257,1.8202,1.6357,1.8235,2.1959,1.9472,1.8102,1.6351,1.3937,1.168,1.2121,1.3444,1.5198,1.6802,1.4589,2.1812,1.6028,1.4252,1.4478,2.1552,1.5072,1.9125,2.0034,1.4129,1.7846,1.4018,1.12,1.9808,2.1866,1.7231,2.0941,2.0351,1.9181,1.7375,2.2208,2.1937,1.709,1.2415,1.5771,1.1126,2.2778,1.1363,2.0886,1.1412,1.2774,1.1642
1.778497339,1.543483003,1.451792252,1.920937982,1.240184046,1.108749385,1.733469325,2.288033878,1.490094961,2.116128299,1.974570658,1.574560592,2.288729148,1.359954031,2.097071601,1.675279087,1.160028269,1.651505284,2.011483308,1.37144314,1.899143325,1.950572441,1.800494126,1.370767402,1.706133844,1.28790455,2.07774834,1.487277003,1.827583052,1.531800161,1.663586506,1.418205466,2.020491489,1.405872307,2.19830113,1.13285738,1.457280735,1.169460065,1.924179867,1.577201216,1.178003256,2.175067328,2.18397597,1.231286087,1.652204196,2.241278154,1.323258565,2.24983974,1.970375167,1.777798156,1.896432812,1.954709156,2.209506906,2.245382555,1.527554339,1.750710027,1.230640904,2.135165195,1.256805212,1.582365255,1.104476354,1.15326225,2.172553437,1.62336174,1.978906095,2.209162597,1.596090684,1.502747357,1.251290868,1.730577538,1.459714224,1.339425816,1.245306981,1.942657813,1.519373416,1.644634734,1.501395429,1.71093647,1.698572886,1.951355218,1.546444053,1.549549063,1.344410167,1.548289324,1.924283212,1.829224852,1.367642615,1.807929418,1.669652762,1.707979535,1.34381483,1.493590221,1.884519266,2.012043346,1.273418614,1.372086545,1.646055546,1.976262789,1.845481306,1.450547347,2.011024146,1.441393023,2.01636465,1.555759939,1.637949841,1.896373806,1.449395851,2.265188951
1.172473805,1.451160255,2.070865403,1.59648233,1.472133988,1.115124541,1.286370622,1.428386845,1.302642148,2.092324359,2.127066111,1.345677926,1.299321673,1.58515484,1.591275287,1.743414669,2.222760282,1.980476787,1.394971672,2.163895447,1.553285049,2.104404101,1.727013325,2.059765638,2.143992814,1.545903671,1.14691135,1.647941682,1.749944889,2.016962103,1.395119355,1.413832406,2.168524886,1.154604881,2.247660915,2.268540204,2.226969767,1.823226875,2.018287932,1.900605596,1.92392025,1.575073236,2.034566369,2.142784266,2.127718878,1.870469533,1.960316305,1.373945073,1.86148044,1.670929992,1.297798456,1.311385315,1.184108567,1.137174984,1.499052104,1.567568834,2.231343142,1.293493641,1.602759064,1.684334272,1.368838318,1.696722797,1.982832868,1.544276912,1.152531003,2.083878393,1.639445045,2.216279352,2.167128723,1.104138018,1.883254998,1.826694969,2.152860618,1.25253793,1.763189866,1.801845596,2.054067367,1.200222691,1.426954369,1.243418772,1.240331692,1.518804687,1.717394102,1.89244354,1.554128551,1.522976501,1.749713324,1.410583279,1.770111046,1.767391202,1.828313369,1.985877464,2.012863836,1.647204785,2.2546517,2.069410954,1.14351172,2.295063991,2.179334985,1.46207263,2.259237339,1.223170404,1.664760617,1.167769384,1.73551325,1.454521838,2.034073899,1.111618134
1.901417889,1.116763951,2.211223513,1.52051659,1.974574346,1.713800356,1.550496573,1.435701697,1.872876608,1.547448863,1.645942688,2.167608014,1.939909346,1.742684042,2.192919329,1.337792297,1.245362075,1.534591656,1.539225641,1.632126848,2.209557752,2.126173545,1.526185609,1.639719145,1.627452481,1.583486231,1.713129671,1.567044962,1.258257831,1.480093384,2.05878704,2.137594181,1.548288284,1.550758596,1.465642366,2.066602303,1.276692852,1.774425916,1.849257699,1.507007097,1.473837372,2.048031036,1.47002864,1.619933127,2.017294509,1.429310898,1.188358299,1.680707274,2.131294752,1.507934472,1.780757788,2.120008643,1.956867585,1.202199997,1.537135368,1.565366037,1.753362279,1.60174106,2.22241004,1.427796111,2.269049323,2.063526561,1.772013858,1.968690486,2.196533506,2.222921567,2.177555235,1.448120356,2.212161557,1.79351646,2.298385599,1.830097441,2.106870813,1.23309222,2.2626374,1.814147623,1.64057017,1.418279343,1.489917034,2.258222072,1.532181824,1.195383877,1.424095855,1.869528951,1.89407764,1.630825114,1.411344642,1.104053546,1.565460841,1.982285215,1.673506542,1.214643487,1.103489547,1.637845605,1.795367552,1.978520816,1.479431327,2.014695906,1.933556903,2.118148491,2.181071443,1.394594733,1.403307352,2.036976702,1.971442526,2.132532051,2.248048884,1.262878879
2.216995307,2.102034014,2.220296602,1.424446629,1.528966115,1.794775409,1.570157209,1.733195216,1.104498791,1.864891739,1.649437929,1.673624345,1.412377885,1.202551118,1.281662872,1.258174541,1.484234513,1.271168547,2.092904646,1.408506686,1.157635343,1.16167938,1.222200254,2.078637098,1.129757421,1.21079016,1.69604885,1.742166572,2.26248952,1.868335755,1.16313135,1.876237361,1.429841435,1.81986383,2.005453671,1.77735935,1.459211885,1.307259768,1.262130432,1.354438207,2.230167422,2.155766204,2.095321415,1.480004333,1.353601878,1.349194798,2.18133536,1.336875942,2.004537681,1.85619029,1.516639244,1.595577363,1.657128273,2.035271315,1.483198916,1.18986297,1.167236552,1.329421869,2.028816335,2.089316937,1.461508805,1.302754705,1.870121121,1.595327755,1.784314294,1.872115742,1.860224675,2.203505973,1.788923939,2.065661333,1.598567367,1.32039003,1.950869971,1.333514871,1.530840205,1.491549063,1.454659977,1.775385199,1.579862068,1.988341092,1.927458948,1.342538922,1.82719844,1.867405361,2.039146934,2.07175777,2.191803476,2.135830295,1.870186465,1.428502887,1.475863877,2.057218808,2.173238083,2.13823955,1.161253181,1.199165766,2.141247092,2.256190263,1.100415131,1.189173526,2.216512021,1.648674426,2.211072677,1.164030714,1.914190576,2.037566215,1.38916515,1.122305466
1.348111686,1.680867265,1.550290405,1.879536453,1.451078457,1.192577104,1.135895979,1.800099376,2.079592124,1.122895398,2.247920952,1.934045632,2.199228009,1.373528474,2.180548939,1.293492568,2.093375506,2.259029797,1.950356618,1.154470583,2.009044046,1.754430352,1.606365228,2.184400833,1.480911314,1.98564864,1.720132801,1.65891325,2.155978913,1.701679271,1.796544785,1.655415248,1.531096097,2.225895347,1.571259205,1.12701597,2.182482825,1.435640002,1.998136735,2.065496919,2.038459673,1.776290816,1.631533175,1.326594732,2.076906737,1.535488156,2.086558939,1.389188962,1.501744037,1.826846631,1.947984999,2.273914536,2.115387386,2.183413067,2.127769517,1.427616035,2.044862494,2.048089637,1.151271438,1.161723759,1.8721555,1.604255028,1.323571177,1.420983628,1.414006966,1.70672896,1.392738498,1.936363877,1.539233506,1.345454338,1.285426011,1.409207091,1.667504042,1.76143161,1.72708626,2.026571901,1.417754352,1.287503468,1.329158634,1.386292294,1.388001127,1.94961632,1.338939779,1.639860865,1.870675821,1.875609018,1.587426701,2.190973228,1.835744443,2.062938229,1.998699368,2.024992788,1.880929193,1.543236346,1.823339016,1.108577724,2.117600364,2.2636706,2.086218063,2.151729914,1.777643811,1.999247243,1.370614899,1.374193541,1.547596538,2.069656186,1.94485122,1.258092222
1.17131705,2.17095888,1.223982344,1.944261857,1.885510284,2.20673965,1.588946337,1.625819129,2.040449236,1.672099968,1.444012533,1.204433843,1.772879423,1.752384536,1.1492316,1.869798132,1.580743038,2.021874127,1.470561587,2.186840502,2.03994238,2.2060231,1.152171352,1.710521739,2.091302609,2.056080561,1.480321625,1.328636591,1.329550761,2.095682329,2.101798643,1.993801303,1.437415018,1.962418518,1.279149873,1.666987976,2.080523951,1.89115434,1.925323665,1.933521852,1.968957275,1.303504862,1.657840795,1.343321803,1.7548643,2.032268769,2.155363591,1.83893196,2.213977382,2.035767737,1.507394064,1.761682892,1.712963997,1.442303502,1.822298917,1.662237756,1.958759407,1.228385181,1.369748538,1.38655,1.397520802,1.103605249,1.144499042,1.137647708,1.633693072,1.641151101,1.142920902,1.363746532,1.986439589,1.337270921,1.527475008,2.067352451,1.435308915,1.701581641,1.927447156,1.801276645,1.552508374,1.562525383,1.691176003,1.755854613,1.506645953,2.086574402,1.216979838,1.103897259,1.549760183,1.567653694,2.135099223,1.664844679,1.838689924,1.176763255,1.511980324,2.019943779,1.877792114,1.444239396,2.195259688,1.759350265,1.485301041,1.596439674,1.653680065,1.124148661,1.697481403,1.406943702,1.287709355,2.194465741,1.513123175,1.964123337,1.811846572,2.049914448
1.878489432,2.120081735,1.792025442,1.298372492,1.435781887,1.960747899,1.692831478,1.848148552,1.125476403,1.324089617,1.536715876,2.044509672,1.893826671,1.727049122,1.309905224,2.282994072,2.023863164,1.448134859,1.197434956,2.263482611,2.041624869,1.621277949,1.96659153,1.764605773,2.250002973,1.809724911,1.290805844,1.589212706,1.695424957,2.058186732,1.303758708,1.104299768,1.416247965,2.20325601,1.325271659,1.902851672,1.563009313,1.238424136,1.72827863,1.122233226,2.105879493,1.234855463,1.123547969,1.951122743,1.506600741,1.282691964,1.711179244,2.231862702,1.774238368,2.112714083,2.112222717,1.379589389,2.153306782,1.182199611,1.294060233,1.576369967,2.169867157,1.726392276,1.275057522,1.134172627,2.069305387,1.292190118,1.973155397,1.55414628,1.659971002,1.933172933,1.506115665,1.953092847,1.851192233,1.136205287,1.74925912,1.955316374,1.429380142,1.303840139,1.776851377,1.233293237,1.203833591,1.745327583,1.220104518,1.539684819,2.045498193,1.679798375,1.277272426,1.340664302,1.167520047,1.546650712,1.606696598,1.993478495,1.128564205,1.427604124,2.165994134,1.130223602,2.089271616,1.522619308,1.321110757,1.450454449,1.636756473,1.553264725,1.781304049,2.038876836,1.718512624,1.395542874,1.688812071,1.732375861,1.988945731,1.778764742,1.736508003,1.555252091
2.094239974,1.542256245,1.970492563,1.664574782,1.733658973,2.100569706,1.799678268,1.867697197,2.01288776,2.133377954,2.1679486,1.162850303,1.74697959,2.132265366,1.1736259,1.166945699,1.197460782,1.591913077,2.276748163,1.291153736,1.351066808,1.871402619,1.452151606,1.778125148,1.83638959,1.991322565,2.026415149,1.483178649,1.207842532,2.109053336,2.258062239,2.015938642,1.943350488,1.849625403,1.227067236,1.773155708,2.241413234,1.412675915,1.239552484,1.447233732,1.439020566,1.419459204,1.584406026,2.230529388,1.591138207,1.857089773,1.129087489,2.078640205,1.745707152,1.793318775,1.864862003,1.206312411,1.172747984,1.590580344,1.413622157,1.202870086,1.998522272,1.387916994,1.881039508,1.806636361,1.936884949,2.009233393,1.94421176,1.249884755,2.262074691,1.949515142,1.597481065,2.201141713,1.477130237,2.093493277,1.425117356,1.859029937,1.473810732,1.265142181,2.136555168,1.30595443,2.006646541,1.794113437,2.273265756,1.780516726,1.7477186,1.905635032,2.183049838,1.178717544,1.612553295,1.200191506,1.161991038,1.999845023,1.377427453,2.11524593,1.866029986,1.184422924,1.589815101,1.913275565,2.174568326,1.248434287,1.282308101,1.531535904,1.78696276,1.748846018,1.192325407,1.533915567,1.88055246,1.455118254,1.957736234,1.244117617,1.327661523,1.328584327
1.98967387,1.548863777,1.650344782,2.29021528,1.528325355,1.553022969,1.495620067,1.942854595,1.689819144,1.486187925,2.095418889,1.848992834,2.138981204,1.908890234,1.360765949,1.736619699,1.119076516,1.622780855,1.633636066,1.836246166,2.148654973,2.183433312,1.497808702,1.501618597,1.545605162,1.636008171,1.336797925,1.686443629,1.158778933,1.966973546,2.074159534,1.395204726,1.609169623,1.451812453,1.262280882,1.59930363,1.742564847,1.905187205,2.074637299,2.117242639,1.530606262,1.438981727,1.18408786,1.456619224,1.341568549,1.754792892,2.224688411,1.972111485,1.557711194,1.377531176,1.688268685,1.846188519,1.925293223,1.939888574,1.586652596,1.451464202,1.336701895,1.468741896,1.262145492,2.258998817,1.726196356,2.16740328,1.688243066,2.063590271,2.222466269,1.787955597,1.74381349,1.780345324,1.199466643,2.234781377,1.915479609,1.595715969,1.812420655,1.407193008,1.131902543,1.110504326,1.531814642,1.878153131,2.129697964,1.592496232,2.032809305,1.986853188,2.186708411,1.173945581,1.39150736,1.702001204,2.251585032,1.43324506,1.973601799,1.181516175,2.006130778,2.045094431,2.035694501,2.203702591,1.579336325,1.360855222,2.238039522,1.674999876,1.474209693,1.680722048,2.069358285,2.077666054,1.255538305,1.470585691,1.544488541,2.071654755,1.454549703,1.186711598
